Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
212,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,03 Mar 2025
213,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,03 May 2025
214,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,03 Nov 2024
215,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,04 Apr 2025
216,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,04 Aug 2024
217,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,04 Jul 2025
218,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,04 Mar 2025
219,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,04 May 2025
220,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,04 Nov 2024
221,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,05 Apr 2025
222,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,05 Jul 2025
223,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,05 May 2025
224,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,06 Apr 2025
225,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,06 Nov 2024
226,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,07 Apr 2025
227,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,07 Jul 2025
228,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,07 Jun 2025
229,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,07 Mar 2025
230,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,08 Aug 2024
231,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,08 Jul 2025
232,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,08 Jun 2025
233,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,08 Mar 2025
234,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,08 Nov 2024
235,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,09 Apr 2025
236,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,09 Jun 2025
237,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,09 Mar 2025
238,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,09 May 2025
239,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,09 Nov 2024
240,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,10 Aug 2024
241,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,10 Mar 2025
242,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,10 Oct 2024
243,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,11 Apr 2025
244,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,11 Aug 2024
245,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,11 Jul 2025
246,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,11 Mar 2025
247,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,11 May 2025
248,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,11 Nov 2024
249,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,11 Oct 2024
250,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,12 Jul 2025
251,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,12 May 2025
252,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,12 Oct 2024
253,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,13 Apr 2025
254,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,13 Jul 2025
255,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,13 Jun 2025
256,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,13 May 2025
257,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,13 Oct 2024
258,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,14 Apr 2025
259,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,14 Jun 2025
260,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,14 Mar 2025
261,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,14 May 2025
262,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,14 Oct 2024
263,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,15 Aug 2024
264,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,15 Jul 2025
265,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,15 Jun 2025
266,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,15 Mar 2025
267,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,15 May 2025
268,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,15 Oct 2024
269,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,16 Apr 2025
270,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,16 Jul 2025
271,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,16 Jun 2025
272,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,16 May 2025
273,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,16 Oct 2024
274,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,17 Aug 2024
275,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,17 Jul 2025
276,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,17 Jun 2025
277,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,17 Mar 2025
278,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,17 May 2025
279,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,18 Apr 2025
280,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,18 Jul 2025
281,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,18 Mar 2025
282,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,18 May 2025
283,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,18 Oct 2024
284,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,19 Apr 2025
285,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,19 Jul 2025
286,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,19 May 2025
287,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,19 Oct 2024
288,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,20 Apr 2025
289,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,20 Jun 2025
290,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,20 May 2025
291,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,20 Oct 2024
292,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,21 Apr 2025
293,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,21 Jul 2025
294,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,21 Jun 2025
295,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,21 Mar 2025
296,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,21 May 2025
297,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,21 Oct 2024
298,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,22 Jun 2025
299,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,22 Mar 2025
300,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,22 Oct 2024
301,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,23 Apr 2025
302,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,23 Jun 2025
303,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,23 Mar 2025
304,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,23 May 2025
305,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,23 Oct 2024
306,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,24 Jun 2025
307,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,24 Mar 2025
308,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,24 May 2025
309,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,25 Apr 2025
310,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,25 Mar 2025
311,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,25 May 2025
312,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,25 Oct 2024
313,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,26 May 2025
314,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,26 Oct 2024
315,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,27 Apr 2025
316,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,27 May 2025
317,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,27 Oct 2024
318,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,28 Apr 2025
319,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,28 Jun 2025
320,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,28 Mar 2025
321,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,28 Oct 2024
322,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,29 Jun 2025
323,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,29 Mar 2025
324,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,30 Apr 2025
325,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,30 Jun 2025
326,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,30 Mar 2025
327,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,30 May 2025
328,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,30 Oct 2024
329,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,31 Mar 2025
330,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,31 May 2025
331,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3500,4000,4000,31 Oct 2024
332,Salem,Ammapet(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,3800,4000,4000,07 Nov 2024
333,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,5000,5000,05 May 2025
334,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,5000,5000,06 May 2025
335,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,5000,5000,07 May 2025
336,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,5000,5000,08 May 2025
337,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,5000,5000,09 May 2025
338,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,5000,5000,14 May 2025
339,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,5000,5000,15 May 2025
340,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,5000,5000,21 Aug 2024
341,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,5500,5500,13 Nov 2024
342,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5600,5600,5600,12 Sep 2024
343,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5600,5600,5600,13 Sep 2024
344,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5600,5600,5600,22 Aug 2024
345,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5600,5600,5600,23 Aug 2024
346,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5600,5600,5600,24 Aug 2024
347,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5600,5600,5600,25 Aug 2024
348,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5600,5600,5600,26 Aug 2024
349,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5600,5600,5600,27 Aug 2024
350,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5600,5600,5600,28 Aug 2024
351,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,01 Apr 2025
352,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,01 May 2025
353,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,01 Oct 2024
354,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,01 Sep 2024
355,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,02 Apr 2025
356,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,02 May 2025
357,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,02 Oct 2024
358,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,02 Sep 2024
359,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,03 Apr 2025
360,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,03 May 2025
361,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,03 Oct 2024
362,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,03 Sep 2024
363,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,04 Apr 2025
364,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,04 May 2025
365,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,04 Oct 2024
366,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,04 Sep 2024
367,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,05 Apr 2025
368,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,05 Dec 2024
369,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,05 Oct 2024
370,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,05 Sep 2024
371,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,06 Apr 2025
372,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,06 Dec 2024
373,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,06 Sep 2024
374,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,07 Apr 2025
375,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,07 Oct 2024
376,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,07 Sep 2024
377,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,08 Apr 2025
378,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,08 Aug 2024
379,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,08 Oct 2024
380,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,08 Sep 2024
381,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,09 Apr 2025
382,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,09 Aug 2024
383,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,09 Sep 2024
384,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,10 Apr 2025
385,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,10 Aug 2024
386,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,10 Sep 2024
387,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,11 Apr 2025
388,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,11 Aug 2024
389,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,11 May 2025
390,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,11 Sep 2024
391,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,12 Apr 2025
392,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,12 Aug 2024
393,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,12 Dec 2024
394,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,12 May 2025
395,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,13 Apr 2025
396,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,13 Aug 2024
397,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,13 Dec 2024
398,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,13 May 2025
399,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,14 Aug 2024
400,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,14 Dec 2024
401,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,14 Sep 2024
402,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,15 Apr 2025
403,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,15 Aug 2024
404,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,15 Dec 2024
405,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,15 Sep 2024
406,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,16 Apr 2025
407,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,16 Aug 2024
408,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,16 Dec 2024
409,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,16 May 2025
410,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,16 Sep 2024
411,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,17 Apr 2025
412,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,17 Aug 2024
413,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,17 Dec 2024
414,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,17 May 2025
415,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,17 Sep 2024
416,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,18 Apr 2025
417,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,18 Aug 2024
418,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,18 Dec 2024
419,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,18 Sep 2024
420,Madurai,Anna nagar(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,6000,6000,19 Apr 2025
