District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2305.0,2305.0,2305.0,2015-03-23,0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2551.0,3100.0,2755.0,2018-02-23,4
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2750.0,2750.0,2750.0,2015-07-20,0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2900.0,2900.0,2900.0,2015-03-17,1
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,4000.0,4950.0,4200.0,2017-04-20,3
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,2000.0,1900.0,2016-08-10,2
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,2000.0,1900.0,2016-07-29,4
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-06-03,5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2100.0,2300.0,2200.0,2018-10-06,5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-12-01,5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-15,5
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2200.0,2600.0,2500.0,2018-07-18,2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2600.0,2500.0,2018-07-19,3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2800.0,2500.0,2018-10-24,2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2350.0,2750.0,2550.0,2018-09-27,3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2350.0,2850.0,2550.0,2018-10-25,3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-02-10,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-08-18,1
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-02-18,3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2410.0,2800.0,2600.0,2017-06-07,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1700.0,2000.0,1900.0,2017-11-23,3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-03-15,3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1950.0,2100.0,2000.0,2018-01-31,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2400.0,2901.0,2800.0,2017-08-12,5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1169.0,1169.0,1169.0,2015-06-03,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1351.0,1889.0,1650.0,2017-10-16,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1368.0,1570.0,1570.0,2015-12-23,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1465.0,1570.0,1570.0,2016-01-11,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1507.0,1570.0,1570.0,2016-02-29,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1520.0,1520.0,1520.0,2016-08-08,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1600.0,1752.0,1650.0,2015-02-20,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,1625.0,1625.0,2016-10-13,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2018-01-19,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1868.0,1868.0,1868.0,2015-02-03,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2089.0,2580.0,2400.0,2018-03-26,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2111.0,2111.0,2111.0,2015-02-04,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2300.0,2330.0,2320.0,2017-05-22,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2301.0,2301.0,2301.0,2015-05-19,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2830.0,2830.0,2830.0,2016-04-11,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2960.0,2960.0,2960.0,2015-08-03,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3200.0,3222.0,3210.0,2018-10-29,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3509.0,3689.0,3600.0,2015-04-17,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3869.0,3869.0,3869.0,2015-01-12,0
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2800.0,3000.0,2900.0,2017-08-23,2
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2700.0,2800.0,2800.0,2015-03-26,3
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2809.0,2852.0,2852.0,2015-05-06,2
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,3689.0,4489.0,4469.0,2017-05-08,0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,4000.0,4910.0,4500.0,2017-04-10,0
Erode,Dharapuram,Jowar(Sorghum),Jowar (White),FAQ,1770.0,1800.0,1770.0,2017-07-19,2
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1580.0,1600.0,1590.0,2015-09-08,1
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1600.0,1650.0,1625.0,2015-12-04,4
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-05-03,2
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-03-14,1
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2400.0,2200.0,2017-07-08,5
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2017-11-08,2
Tuticorin,Kovilpatti,Jowar(Sorghum),White,FAQ,1380.0,1400.0,1390.0,2015-07-22,2
Theni,Theni,Jowar(Sorghum),Jowar (Yellow),FAQ,1700.0,1800.0,1750.0,2018-09-26,2
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-25,1
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-29,5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-22,0
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-12,0
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-11,1
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-14,4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-21,4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2800.0,2600.0,2018-12-19,2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2900.0,2500.0,2018-10-17,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,1600.0,2200.0,2000.0,2015-04-10,4
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2200.0,2400.0,2300.0,2015-04-16,3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2200.0,2600.0,2400.0,2015-11-20,4
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-04-13,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-04-21,3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-08-24,0
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2350.0,2550.0,2450.0,2016-06-22,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2016-07-25,0
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2700.0,2500.0,2016-12-17,5
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2800.0,2600.0,2017-03-22,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2600.0,2800.0,2700.0,2016-10-22,5
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1750.0,1850.0,1800.0,2017-11-29,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1810.0,2100.0,1910.0,2017-12-06,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1850.0,2050.0,1950.0,2017-11-13,0
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,1950.0,2017-12-19,1
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-04-18,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,2950.0,2700.0,2017-07-26,2
Dindigul,Vedachandur,Jowar(Sorghum),Annigeri,FAQ,2430.0,2580.0,2530.0,2018-10-15,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1099.0,3929.0,1700.0,2018-02-08,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1300.0,1397.0,1370.0,2018-08-14,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1471.0,1530.0,1530.0,2015-05-27,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1500.0,1560.0,1545.0,2018-05-25,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1560.0,1570.0,1570.0,2016-01-25,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,2789.0,2000.0,2016-12-22,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1659.0,1659.0,1659.0,2016-10-21,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1675.0,2820.0,2000.0,2015-04-15,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2018-03-28,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1760.0,1760.0,1760.0,2016-06-14,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2010.0,2030.0,2020.0,2018-01-04,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2100.0,2159.0,2150.0,2018-12-05,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2310.0,2310.0,2310.0,2015-08-18,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2766.0,2850.0,2800.0,2017-10-09,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2800.0,2891.0,2850.0,2018-08-16,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3279.0,3391.0,3300.0,2018-08-13,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3310.0,3310.0,3310.0,2015-07-07,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3389.0,4100.0,4000.0,2017-09-18,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3500.0,3650.0,3600.0,2018-05-07,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3711.0,3800.0,3750.0,2017-08-10,3
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1050.0,1050.0,1050.0,2015-03-03,1
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1300.0,1300.0,1300.0,2015-02-12,3
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1315.0,1335.0,1335.0,2015-05-26,1
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1415.0,1425.0,1425.0,2015-04-15,2
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2500.0,3000.0,2900.0,2018-02-26,0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2929.0,2929.0,2929.0,2015-10-05,0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,4300.0,4990.0,4500.0,2017-04-12,2
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,4500.0,4890.0,4600.0,2017-04-03,0
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,2000.0,1900.0,2016-04-08,4
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-03-01,2
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2018-02-09,4
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,1500.0,1600.0,1550.0,2015-08-10,0
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-01-02,4
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,3125.0,3350.0,3225.0,2016-01-21,3
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,1950.0,2150.0,2050.0,2018-12-24,0
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-13,5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-29,0
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-09,4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-11-20,1
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-11-23,4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-11-26,0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,1900.0,2400.0,2100.0,2018-06-21,3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2700.0,2500.0,2018-08-03,4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2800.0,2500.0,2018-12-05,2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,2700.0,2500.0,2018-11-28,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2200.0,2400.0,2300.0,2015-06-29,0
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-09-16,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-02-17,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-05-25,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-01-27,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-09-29,1
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2500.0,2700.0,2600.0,2017-03-01,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2500.0,2700.0,2600.0,2016-09-14,2
Coimbatore,Thiruppur,Jowar(Sorghum),Red,FAQ,2400.0,2900.0,2600.0,2017-09-07,3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1800.0,2000.0,1900.0,2017-12-13,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-02-17,5
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2300.0,2200.0,2018-05-09,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1950.0,2100.0,2100.0,2018-03-14,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1419.0,1570.0,1570.0,2016-06-06,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1530.0,1530.0,1530.0,2015-06-30,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1531.0,1531.0,1531.0,2015-07-15,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1550.0,1589.0,1565.0,2018-09-06,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1568.0,1568.0,1568.0,2015-05-26,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1611.0,1611.0,1611.0,2016-06-02,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,1928.0,1908.0,2017-01-09,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1800.0,1750.0,2018-01-10,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,2855.0,2000.0,2018-01-25,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1800.0,1869.0,1850.0,2018-01-11,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1800.0,3620.0,3620.0,2016-03-21,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2700.0,2700.0,2700.0,2016-08-22,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2791.0,2791.0,2791.0,2015-07-22,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3011.0,3011.0,3011.0,2015-09-23,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3012.0,3012.0,3012.0,2017-05-04,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3270.0,3291.0,3280.0,2017-11-13,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3450.0,3450.0,3450.0,2015-01-22,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,4000.0,4020.0,4010.0,2018-03-22,3
Virudhunagar,Virudhunagar,Jowar(Sorghum),Red,FAQ,1850.0,2000.0,1950.0,2018-11-14,2
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2900.0,2900.0,2900.0,2015-03-24,1
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,3479.0,3550.0,3550.0,2016-07-19,1
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1600.0,1650.0,1625.0,2015-11-03,1
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,2000.0,1900.0,2016-11-15,1
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2100.0,2050.0,2017-01-31,1
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-06-02,4
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2017-11-01,2
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2017-11-17,4
Karur,Karur,Jowar(Sorghum),Annigeri,FAQ,1600.0,1800.0,1700.0,2017-03-27,0
Theni,Theni,Jowar(Sorghum),Red,FAQ,3750.0,3800.0,3775.0,2018-12-07,4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-24,0
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2100.0,2300.0,2200.0,2018-10-10,2
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-13,1
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-11-30,4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-20,3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2700.0,2500.0,2018-09-17,0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2700.0,2500.0,2018-08-23,3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2700.0,2500.0,2018-12-27,3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-01-15,4
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-02-17,1
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-04-29,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2800.0,2600.0,2017-03-08,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2800.0,2600.0,2017-04-19,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2500.0,2700.0,2600.0,2015-02-23,0
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2600.0,2800.0,2700.0,2017-06-14,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1650.0,2900.0,2600.0,2017-09-06,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-05-03,3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2000.0,2200.0,2100.0,2018-01-10,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2200.0,2600.0,2400.0,2018-07-17,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1200.0,1260.0,1240.0,2018-07-23,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,2000.0,1625.0,2016-11-21,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,2589.0,2589.0,2016-12-26,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1658.0,1658.0,1658.0,2015-01-05,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1700.0,1700.0,2016-03-24,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2017-11-15,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1863.0,1889.0,1880.0,2018-06-18,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2000.0,2110.0,2100.0,2018-06-11,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2500.0,3489.0,3000.0,2017-07-21,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2810.0,2810.0,2810.0,2016-03-10,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3000.0,3729.0,3500.0,2018-03-12,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3000.0,4061.0,4000.0,2018-06-07,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,4000.0,4044.0,4010.0,2018-12-10,0
Virudhunagar,Virudhunagar,Jowar(Sorghum),Red,FAQ,2000.0,2100.0,2050.0,2018-10-03,2
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1530.0,1530.0,1530.0,2015-07-22,2
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2000.0,2000.0,2000.0,2017-05-03,2
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2000.0,2000.0,2000.0,2017-03-23,3
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2451.0,2451.0,2451.0,2015-05-11,0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2550.0,2650.0,2600.0,2015-05-04,0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2851.0,3121.0,3000.0,2016-02-02,1
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1550.0,1600.0,1575.0,2015-07-17,4
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-03-08,2
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,3200.0,3400.0,3300.0,2016-01-22,4
Coimbatore,Pethappampatti,Jowar(Sorghum),Jowar (White),FAQ,2000.0,2200.0,2150.0,2017-12-12,1
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-27,3
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-11-19,0
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-13,3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2700.0,2500.0,2018-09-05,2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2800.0,2600.0,2018-12-12,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2200.0,2400.0,2300.0,2015-07-20,0
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-10-02,4
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-04-16,5
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-06-21,1
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-05-13,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2017-03-17,4
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-03-19,3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2017-05-27,5
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2800.0,2600.0,2017-05-04,3
Coimbatore,Thiruppur,Jowar(Sorghum),Red,FAQ,1900.0,2400.0,2200.0,2018-05-23,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1850.0,2150.0,1950.0,2018-04-11,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2300.0,2100.0,2018-04-28,5
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2400.0,2800.0,2600.0,2017-08-18,4
Madurai,Usilampatty,Jowar(Sorghum),Local,FAQ,3050.0,3200.0,3150.0,2018-12-27,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1320.0,2889.0,2000.0,2017-10-26,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1389.0,1530.0,1530.0,2015-08-06,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1401.0,2489.0,1401.0,2016-08-11,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1530.0,1530.0,1530.0,2015-07-20,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1589.0,1589.0,1589.0,2016-02-16,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,1625.0,1625.0,2016-11-17,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2018-01-18,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1780.0,1780.0,1780.0,2016-08-24,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1859.0,2351.0,2351.0,2016-11-02,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1922.0,1922.0,1922.0,2015-08-27,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2089.0,2089.0,2089.0,2017-05-25,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2107.0,2107.0,2107.0,2016-09-22,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2200.0,2200.0,2200.0,2015-03-16,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2371.0,2371.0,2371.0,2016-03-31,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2430.0,2430.0,2430.0,2017-02-21,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2489.0,2489.0,2489.0,2016-09-15,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2869.0,2869.0,2869.0,2017-04-27,3
