District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Villupuram,Villupuram,Cotton,Other,FAQ,7468.0,8429.0,8285.0,2021-11-25,3,29.20095238095238,1280.3
Villupuram,Villupuram,Cotton,Other,FAQ,7520.0,7830.0,7777.0,2021-09-15,2,29.675714285714285,396.09999999999997
Villupuram,Villupuram,Cotton,Other,FAQ,9169.0,10220.0,9580.0,2022-01-19,2,27.366190476190475,1397.1000000000001
Villupuram,Villupuram,Cotton,Other,FAQ,9469.0,10430.0,9935.0,2022-01-21,4,27.30047619047619,1396.8
Villupuram,Villupuram,Cotton,Other,FAQ,12250.0,13769.0,13269.0,2022-05-09,0,26.56904761904762,934.0999999999999
Villupuram,Villupuram,Cotton,Other,FAQ,5310.0,5966.0,5705.0,2016-07-28,3,28.409047619047623,474.8
Villupuram,Villupuram,Cotton,Other,FAQ,5358.0,7568.0,6809.0,2021-06-21,0,27.454761904761906,713.8
Villupuram,Villupuram,Cotton,Other,FAQ,5399.0,6370.0,5839.0,2017-03-20,0,26.712857142857143,483.9
Villupuram,Villupuram,Cotton,Other,FAQ,5507.0,5901.0,5705.0,2016-09-01,3,29.44238095238095,531.4
Villupuram,Villupuram,Cotton,Other,FAQ,5519.0,6189.0,5899.0,2016-08-16,1,28.993809523809524,481.1
Villupuram,Villupuram,Cotton,Other,FAQ,5579.0,6029.0,5804.0,2021-01-20,2,27.321428571428573,1257.0
Villupuram,Villupuram,Cotton,Other,FAQ,5705.0,6069.0,5759.0,2017-02-21,1,27.16238095238095,455.8
Villupuram,Villupuram,Cotton,Other,FAQ,5705.0,6269.0,5751.0,2017-03-15,2,26.805238095238096,482.09999999999997
Villupuram,Villupuram,Cotton,Other,FAQ,5759.0,5759.0,5759.0,2018-08-10,4,28.81857142857143,210.4
Villupuram,Villupuram,Cotton,Other,FAQ,6389.0,8629.0,8468.0,2021-10-04,0,29.995238095238093,517.6
Villupuram,Villupuram,Cotton,Other,FAQ,6680.0,7865.0,7296.0,2021-06-29,1,27.664285714285715,548.5
Villupuram,Villupuram,Cotton,Other,FAQ,7869.0,8909.0,8499.0,2021-10-22,4,30.015714285714285,729.1999999999999
Villupuram,Villupuram,Cotton,Other,FAQ,7910.0,8699.0,8400.0,2021-10-28,3,29.892857142857142,767.0
Villupuram,Villupuram,Cotton,Other,FAQ,10229.0,10679.0,10397.0,2022-02-22,1,26.71952380952381,1251.9
Erode,Moolanur,Cotton,Other,FAQ,5000.0,6920.0,5450.0,2019-10-29,1,29.387142857142855,696.9
Erode,Moolanur,Cotton,Other,FAQ,5000.0,8000.0,7000.0,2017-01-31,1,26.798571428571428,366.5
Erode,Moolanur,Cotton,Other,FAQ,5100.0,6760.0,6200.0,2018-10-16,1,29.34190476190476,566.0
Erode,Moolanur,Cotton,Other,FAQ,6200.0,7452.0,6800.0,2024-02-16,4,27.459047619047617,646.0999999999999
Erode,Moolanur,Cotton,Other,FAQ,6350.0,7422.0,6950.0,2023-09-08,4,29.39428571428571,353.6
Erode,Moolanur,Cotton,Other,FAQ,6350.0,8232.0,7300.0,2024-05-03,4,28.462857142857143,523.5999999999999
Erode,Moolanur,Cotton,Other,FAQ,6350.0,8767.0,7450.0,2021-11-01,0,28.272380952380953,861.0
Erode,Moolanur,Cotton,Other,FAQ,6500.0,7595.0,6900.0,2023-10-20,4,29.448095238095238,554.4
Erode,Moolanur,Cotton,Other,FAQ,6750.0,7777.0,7200.0,2023-11-17,4,28.816666666666666,725.5
Erode,Moolanur,Cotton,Other,FAQ,7150.0,10629.0,8050.0,2022-09-26,0,28.349523809523813,761.4
Erode,Moolanur,Cotton,Other,FAQ,8050.0,10558.0,9150.0,2022-07-08,4,27.836190476190477,393.3
Nagapattinam,Nagapattinam,Cotton,Mcu-7,FAQ,3989.0,5150.0,4669.0,2020-09-30,2,29.600476190476193,494.40000000000003
Nagapattinam,Nagapattinam,Cotton,Mcu-7,FAQ,5339.0,7269.0,6379.0,2021-07-07,2,27.844761904761906,501.20000000000005
Nagapattinam,Nagapattinam,Cotton,Mcu-7,FAQ,7189.0,7745.0,7548.0,2021-08-18,2,28.82952380952381,269.09999999999997
Namakkal,Namakkal,Cotton,Other,FAQ,4300.0,4500.0,4400.0,2015-05-07,3,26.340476190476192,522.5
Namakkal,Namakkal,Cotton,Other,FAQ,4300.0,4500.0,4400.0,2015-01-29,3,25.805714285714284,747.9
Namakkal,Namakkal,Cotton,Other,FAQ,4600.0,4800.0,4700.0,2016-05-02,0,27.465714285714288,516.3000000000001
Namakkal,Namakkal,Cotton,Other,FAQ,4800.0,5000.0,4900.0,2016-01-19,1,26.489047619047618,879.9
Namakkal,Namakkal,Cotton,Other,FAQ,4800.0,5000.0,4900.0,2016-01-21,3,26.465714285714288,878.8
Namakkal,Namakkal,Cotton,Other,FAQ,4800.0,5000.0,4900.0,2016-03-22,1,26.545714285714286,699.6999999999999
Namakkal,Namakkal,Cotton,Other,FAQ,4800.0,5000.0,4900.0,2016-01-27,2,26.40857142857143,869.4
Namakkal,Namakkal,Cotton,Other,FAQ,4800.0,5000.0,4900.0,2015-03-27,4,25.85857142857143,549.7
Namakkal,Namakkal,Cotton,Other,FAQ,5100.0,5300.0,5200.0,2015-03-12,3,25.701904761904764,609.9
Namakkal,Namakkal,Cotton,Other,FAQ,5300.0,5500.0,5400.0,2016-06-03,4,28.027619047619044,461.2
Namakkal,Namakkal,Cotton,Other,FAQ,5300.0,5500.0,5400.0,2016-08-16,1,29.180476190476192,315.9
Namakkal,Namakkal,Cotton,Other,FAQ,5300.0,5500.0,5400.0,2016-07-22,4,28.75428571428571,250.9
Namakkal,Namakkal,Cotton,Other,FAQ,5300.0,5500.0,5400.0,2016-05-25,2,27.86190476190476,531.5
Namakkal,Namakkal,Cotton,Other,FAQ,5300.0,5500.0,5450.0,2016-07-14,3,28.66190476190476,214.89999999999998
Namakkal,Namakkal,Cotton,Other,FAQ,5800.0,6000.0,5900.0,2016-03-14,0,26.38095238095238,725.8
Namakkal,Namakkal,Cotton,Other,FAQ,6000.0,6200.0,6100.0,2016-03-01,1,26.28904761904762,779.9
Namakkal,Namakkal,Cotton,Other,FAQ,6000.0,6200.0,6100.0,2016-02-23,1,26.266666666666666,788.4
Namakkal,Namakkal,Cotton,Other,FAQ,6000.0,6300.0,6100.0,2016-02-22,0,26.266666666666666,791.8
Namakkal,Namakkal,Cotton,Other,FAQ,6000.0,6300.0,6150.0,2016-02-12,4,26.19666666666667,846.6999999999999
Namakkal,Namakkal,Cotton,Other,FAQ,6700.0,6900.0,6800.0,2015-08-10,0,27.893333333333334,446.6
Namakkal,Namakkal,Cotton,Other,FAQ,6700.0,6900.0,6800.0,2015-08-11,1,27.923809523809524,448.2
Namakkal,Namakkal,Cotton,Other,FAQ,6700.0,6900.0,6800.0,2015-08-13,3,27.976190476190474,449.6
Dindigul,Natham,Cotton,Other,FAQ,3000.0,6000.0,5500.0,2020-06-06,5,27.57857142857143,516.2
Dindigul,Natham,Cotton,Other,FAQ,4000.0,9000.0,7000.0,2023-06-10,5,26.580952380952382,394.9
Dindigul,Natham,Cotton,Other,FAQ,5000.0,5300.0,5200.0,2019-04-25,3,26.650476190476187,688.2
Dindigul,Oddunchairum,Cotton,Cotton - Ginned,FAQ,5150.0,6200.0,5600.0,2019-08-06,1,29.634761904761902,126.30000000000001
Dindigul,Oddunchairum,Cotton,Cotton - Ginned,FAQ,5200.0,6200.0,5700.0,2019-07-19,4,29.071904761904758,169.79999999999998
Dindigul,Oddunchairum,Cotton,Other,FAQ,5000.0,8000.0,5400.0,2022-07-06,2,27.010476190476194,353.7
Dindigul,Oddunchairum,Cotton,Other,FAQ,5500.0,8200.0,6100.0,2022-07-04,0,26.994285714285716,350.7
Dindigul,Oddunchairum,Cotton,Other,FAQ,5900.0,6200.0,6100.0,2023-09-04,0,28.89761904761905,393.59999999999997
Dindigul,Oddunchairum,Cotton,Other,FAQ,6000.0,8500.0,7500.0,2022-11-03,3,27.9152380952381,761.5999999999999
Dindigul,Oddunchairum,Cotton,Other,FAQ,6050.0,8500.0,7400.0,2022-11-24,3,27.516190476190474,871.2
Dindigul,Oddunchairum,Cotton,Other,FAQ,6200.0,7200.0,6500.0,2023-06-13,1,26.676190476190477,383.2
Dindigul,Oddunchairum,Cotton,Other,FAQ,6200.0,9000.0,8000.0,2022-06-23,3,26.72142857142857,458.3
Dindigul,Oddunchairum,Cotton,Other,FAQ,6300.0,7200.0,6800.0,2023-04-26,2,25.776666666666667,689.6
Dindigul,Oddunchairum,Cotton,Other,FAQ,6400.0,7100.0,6700.0,2023-08-25,4,28.68714285714286,354.4
Dindigul,Oddunchairum,Cotton,Other,FAQ,6700.0,8000.0,7300.0,2023-03-06,0,25.513333333333335,774.5
Dindigul,Palani,Cotton,Cotton - Unginned,FAQ,5000.0,6000.0,5500.0,2019-04-15,0,26.575714285714284,719.1
Cuddalore,Panruti,Cotton,Cotton - Unginned,Local,3010.0,7289.0,7189.0,2024-06-25,1,28.329047619047618,728.6
Cuddalore,Panruti,Cotton,Other,FAQ,1020.0,3689.0,2354.0,2015-02-06,4,26.835714285714285,781.8
Cuddalore,Panruti,Cotton,Other,FAQ,1341.0,4239.0,4183.0,2020-04-28,1,26.72809523809524,646.5
Cuddalore,Panruti,Cotton,Other,FAQ,1520.0,4001.0,3852.0,2018-05-16,2,26.63857142857143,705.6
Cuddalore,Panruti,Cotton,Other,FAQ,1709.0,3850.0,2000.0,2016-11-15,1,29.78095238095238,587.7
Cuddalore,Panruti,Cotton,Other,FAQ,2069.0,7098.0,6668.0,2021-07-27,1,28.684761904761906,342.40000000000003
Cuddalore,Panruti,Cotton,Other,FAQ,2100.0,2100.0,2100.0,2021-01-05,1,28.044285714285714,1223.0
Cuddalore,Panruti,Cotton,Other,FAQ,2518.0,5520.0,5489.0,2019-06-27,3,28.907619047619043,122.5
Cuddalore,Panruti,Cotton,Other,FAQ,2598.0,5010.0,3000.0,2018-12-13,3,29.166190476190476,719.4
Cuddalore,Panruti,Cotton,Other,FAQ,2669.0,7229.0,6689.0,2024-05-31,4,27.759047619047617,1025.3
Cuddalore,Panruti,Cotton,Other,FAQ,2698.0,5588.0,5518.0,2019-06-19,2,28.59809523809524,180.70000000000002
Cuddalore,Panruti,Cotton,Other,FAQ,2870.0,3469.0,3170.0,2015-02-09,0,26.767142857142854,781.1
Cuddalore,Panruti,Cotton,Other,FAQ,2918.0,5789.0,5789.0,2021-02-02,1,27.110952380952376,1264.5
Cuddalore,Panruti,Cotton,Other,FAQ,2969.0,5969.0,5489.0,2019-06-06,3,28.10809523809524,287.59999999999997
Cuddalore,Panruti,Cotton,Other,FAQ,3050.0,6269.0,6039.0,2019-05-13,0,27.326190476190476,415.1
Cuddalore,Panruti,Cotton,Other,FAQ,3062.0,7568.0,6389.0,2021-08-17,1,29.376666666666665,240.8
Cuddalore,Panruti,Cotton,Other,FAQ,3068.0,7068.0,6397.0,2021-12-17,4,28.85857142857143,1394.7
Cuddalore,Panruti,Cotton,Other,FAQ,3098.0,6948.0,6269.0,2023-10-12,3,30.212857142857143,509.2
Cuddalore,Panruti,Cotton,Other,FAQ,3186.0,4113.0,3650.0,2015-03-02,0,26.22095238095238,763.1
Cuddalore,Panruti,Cotton,Other,FAQ,3188.0,5823.0,5813.0,2018-12-19,2,28.972857142857144,707.6
Cuddalore,Panruti,Cotton,Other,FAQ,3189.0,7569.0,7569.0,2021-08-24,1,29.5147619047619,259.59999999999997
Cuddalore,Panruti,Cotton,Other,FAQ,3248.0,7722.0,7389.0,2021-12-06,0,29.17666666666667,1388.6
Cuddalore,Panruti,Cotton,Other,FAQ,3289.0,4219.0,3754.0,2015-09-10,3,29.42190476190476,400.1
Cuddalore,Panruti,Cotton,Other,FAQ,3319.0,6889.0,6658.0,2023-10-05,3,30.140952380952378,493.59999999999997
Cuddalore,Panruti,Cotton,Other,FAQ,3429.0,6258.0,6258.0,2023-10-10,1,30.202380952380953,504.8
Cuddalore,Panruti,Cotton,Other,FAQ,3458.0,7210.0,5166.0,2021-10-29,4,30.197619047619046,731.5
Cuddalore,Panruti,Cotton,Other,FAQ,3459.0,4379.0,3919.0,2020-06-15,0,27.97142857142857,341.3
Cuddalore,Panruti,Cotton,Other,FAQ,3500.0,4600.0,3859.0,2018-04-12,3,26.12714285714286,914.3000000000001
Cuddalore,Panruti,Cotton,Other,FAQ,3500.0,5730.0,5700.0,2019-05-21,1,27.597142857142856,348.4
Cuddalore,Panruti,Cotton,Other,FAQ,3518.0,6601.0,6501.0,2023-07-24,0,28.197619047619046,348.3
Cuddalore,Panruti,Cotton,Other,FAQ,3528.0,6801.0,6701.0,2021-06-18,4,27.58666666666667,679.2
Cuddalore,Panruti,Cotton,Other,FAQ,3579.0,3659.0,3619.0,2015-01-27,1,27.135714285714286,814.0
Cuddalore,Panruti,Cotton,Other,FAQ,3689.0,4369.0,4149.0,2020-07-10,4,28.643333333333334,255.29999999999998
Cuddalore,Panruti,Cotton,Other,FAQ,3700.0,3700.0,3700.0,2015-09-29,1,29.874761904761904,454.4
Cuddalore,Panruti,Cotton,Other,FAQ,3707.0,3919.0,3813.0,2015-05-04,0,25.95142857142857,634.9
Cuddalore,Panruti,Cotton,Other,FAQ,3725.0,3878.0,3878.0,2015-05-06,2,25.98142857142857,594.3
Cuddalore,Panruti,Cotton,Other,FAQ,3869.0,4288.0,4128.0,2020-07-20,0,28.864285714285714,265.5
Cuddalore,Panruti,Cotton,Other,FAQ,3989.0,4426.0,4208.0,2020-08-05,2,29.202857142857145,204.1
Cuddalore,Panruti,Cotton,Other,FAQ,4000.0,4500.0,4250.0,2017-07-26,2,29.380000000000003,287.3
Cuddalore,Panruti,Cotton,Other,FAQ,4000.0,5210.0,5201.0,2017-05-31,2,27.71,306.7
Cuddalore,Panruti,Cotton,Other,FAQ,4008.0,4739.0,4374.0,2020-09-10,3,29.999523809523808,368.7
Cuddalore,Panruti,Cotton,Other,FAQ,4012.0,5677.0,4352.0,2020-11-24,1,29.659047619047616,776.3000000000001
Cuddalore,Panruti,Cotton,Other,FAQ,4078.0,4168.0,4123.0,2020-05-20,2,27.168571428571433,506.0
Cuddalore,Panruti,Cotton,Other,FAQ,4100.0,4200.0,4150.0,2018-06-27,2,27.796666666666663,345.7
Cuddalore,Panruti,Cotton,Other,FAQ,4100.0,4300.0,4200.0,2017-09-19,1,30.513333333333335,593.0
Cuddalore,Panruti,Cotton,Other,FAQ,4206.0,4701.0,4359.0,2018-07-06,4,28.031904761904762,214.8
Cuddalore,Panruti,Cotton,Other,FAQ,4210.0,4510.0,4375.0,2018-07-04,2,27.96619047619048,214.70000000000002
Cuddalore,Panruti,Cotton,Other,FAQ,4300.0,4738.0,4592.0,2020-10-13,1,30.24952380952381,492.5
Cuddalore,Panruti,Cotton,Other,FAQ,4339.0,0.0,0.0,2016-03-23,2,26.67142857142857,1035.6
Cuddalore,Panruti,Cotton,Other,FAQ,4368.0,7648.0,7538.0,2023-02-13,0,26.34714285714286,1105.2
Cuddalore,Panruti,Cotton,Other,FAQ,4419.0,4617.0,4500.0,2016-02-17,2,26.975238095238097,1125.8
Cuddalore,Panruti,Cotton,Other,FAQ,4500.0,4600.0,4550.0,2017-07-31,0,29.530476190476193,342.2
Cuddalore,Panruti,Cotton,Other,FAQ,4549.0,4549.0,4549.0,2022-03-23,2,26.402380952380952,1320.6000000000001
Cuddalore,Panruti,Cotton,Other,FAQ,4588.0,12798.0,9724.0,2022-05-09,0,26.751904761904765,1035.7
Cuddalore,Panruti,Cotton,Other,FAQ,4617.0,4617.0,4617.0,2019-07-25,3,29.824285714285715,97.7
Cuddalore,Panruti,Cotton,Other,FAQ,4650.0,4950.0,4850.0,2018-01-22,0,27.505714285714284,1304.6
Cuddalore,Panruti,Cotton,Other,FAQ,4690.0,4801.0,4699.0,2018-01-03,2,28.208571428571428,1319.8000000000002
Cuddalore,Panruti,Cotton,Other,FAQ,4801.0,5000.0,4927.0,2018-09-03,0,29.91952380952381,246.3
Cuddalore,Panruti,Cotton,Other,FAQ,4810.0,4901.0,4859.0,2018-01-10,2,27.940952380952382,1322.1999999999998
Cuddalore,Panruti,Cotton,Other,FAQ,4829.0,5001.0,4910.0,2017-04-17,0,27.018571428571427,332.79999999999995
Cuddalore,Panruti,Cotton,Other,FAQ,5018.0,10699.0,10489.0,2022-06-14,1,27.60857142857143,578.1
Cuddalore,Panruti,Cotton,Other,FAQ,5069.0,8469.0,7659.0,2022-06-16,3,27.656190476190474,487.8
Cuddalore,Panruti,Cotton,Other,FAQ,5128.0,5130.0,5129.0,2016-08-26,4,29.52952380952381,412.1
Cuddalore,Panruti,Cotton,Other,FAQ,5318.0,11608.0,10662.0,2022-08-03,2,28.72666666666667,381.5
Cuddalore,Panruti,Cotton,Other,FAQ,5528.0,10878.0,7018.0,2022-08-24,2,29.140952380952378,434.70000000000005
Cuddalore,Panruti,Cotton,Other,FAQ,6669.0,13189.0,12989.0,2022-05-19,3,26.85333333333333,995.9000000000001
Cuddalore,Panruti,Cotton,Other,FAQ,6688.0,9088.0,8888.0,2022-06-30,3,27.99952380952381,336.2
Cuddalore,Panruti,Cotton,Other,FAQ,6798.0,7002.0,6939.0,2023-09-21,3,29.90761904761905,453.0
Cuddalore,Panruti,Cotton,Other,FAQ,7069.0,8918.0,8100.0,2022-07-18,0,28.37857142857143,351.5
Cuddalore,Panruti,Cotton,Other,FAQ,7089.0,9309.0,9098.0,2022-09-16,4,29.41238095238095,565.8
Cuddalore,Panruti,Cotton,Other,FAQ,7218.0,9648.0,8638.0,2022-09-12,0,29.336666666666666,562.6999999999999
Cuddalore,Panruti,Cotton,Other,FAQ,7669.0,10898.0,9882.0,2022-06-15,2,27.632380952380952,556.6999999999999
Cuddalore,Panruti,Cotton,Other,FAQ,7801.0,10842.0,9999.0,2022-07-28,3,28.607142857142858,395.0
Cuddalore,Panruti,Cotton,Other,FAQ,8669.0,9269.0,8888.0,2022-09-01,3,29.20047619047619,543.6
Cuddalore,Panruti,Cotton,Other,FAQ,10658.0,11898.0,11278.0,2022-08-22,0,29.125714285714288,411.6
Cuddalore,Panruti,Cotton,Other,FAQ,10989.0,10989.0,10989.0,2022-03-24,3,26.394285714285715,1320.2
Thanjavur,Papanasam,Cotton,Cotton - Unginned,Local,5019.0,6939.0,5929.0,2024-06-18,1,28.00952380952381,1036.0
Thanjavur,Papanasam,Cotton,Other,FAQ,4600.0,6009.0,5001.0,2022-11-24,3,28.357619047619046,989.6999999999999
Thanjavur,Papanasam,Cotton,Other,FAQ,6000.0,7700.0,7000.0,2021-11-20,5,29.154285714285717,1120.6999999999998
Thanjavur,Papanasam,Cotton,Other,FAQ,6000.0,7700.0,7000.0,2021-10-25,0,29.705238095238098,686.6999999999999
Thanjavur,Papanasam,Cotton,Other,FAQ,6799.0,8500.0,7500.0,2022-11-02,2,28.756666666666664,909.0
Thanjavur,Papanasam,Cotton,Other,FAQ,9500.0,10000.0,9700.0,2022-08-02,1,28.21,417.79999999999995
Thanjavur,Papanasam,Cotton,Other,FAQ,9700.0,10004.0,9900.0,2022-08-03,2,28.22142857142857,425.7
Ramanathapuram,Paramakudi,Cotton,Other,FAQ,3500.0,3600.0,3580.0,2018-12-10,0,28.979999999999997,937.3000000000001
Ramanathapuram,Paramakudi,Cotton,Other,FAQ,3500.0,4000.0,3800.0,2018-11-09,4,29.656190476190474,799.0
Ramanathapuram,Paramakudi,Cotton,Other,FAQ,3500.0,6000.0,4800.0,2019-03-06,2,27.019523809523808,829.6999999999999
Thiruvarur,Poonthottam,Cotton,Mcu-7,FAQ,3009.0,4022.0,3534.0,2020-11-07,5,29.974285714285713,623.9000000000001
Thiruvarur,Poonthottam,Cotton,Mcu-7,FAQ,3309.0,5550.0,4105.0,2020-06-24,2,28.223333333333333,340.7
Thiruvarur,Poonthottam,Cotton,Mcu-7,FAQ,3309.0,5550.0,4235.0,2020-07-07,1,28.521904761904764,244.5
Thiruvarur,Poonthottam,Cotton,Mcu-7,FAQ,3509.0,5550.0,4224.0,2020-07-11,5,28.610476190476188,231.60000000000002
Thiruvarur,Poonthottam,Cotton,Mcu-7,FAQ,3848.0,4679.0,4402.0,2020-10-06,1,30.02857142857143,492.6
Thiruvarur,Poonthottam,Cotton,Mcu-7,FAQ,4009.0,4789.0,4435.0,2020-10-08,3,30.045714285714286,504.0
Thiruvarur,Poonthottam,Cotton,Mcu-7,FAQ,4199.0,5450.0,5112.0,2020-08-13,3,29.33809523809524,244.4
Thiruvarur,Poonthottam,Cotton,Mcu-7,FAQ,4284.0,5450.0,5081.0,2020-08-17,0,29.43190476190476,240.8
Thiruvarur,Poonthottam,Cotton,Mcu-7,FAQ,4286.0,5450.0,5237.0,2020-08-21,4,29.53285714285714,239.89999999999998
Coimbatore,Pudupalayam,Cotton,Other,FAQ,5100.0,5250.0,5150.0,2016-08-18,3,26.84285714285714,272.79999999999995
Erode,Punchaipuliyampatti,Cotton,Rch-2,FAQ,3000.0,3300.0,3200.0,2020-12-14,0,27.62190476190476,874.1
Salem,Salem,Cotton,Other,FAQ,4500.0,5000.0,4800.0,2018-03-05,0,25.22095238095238,759.6999999999999
Salem,Salem,Cotton,Other,FAQ,6299.0,6809.0,6309.0,2023-09-02,5,28.002857142857145,455.5
Salem,Salem,Cotton,Other,FAQ,7009.0,7509.0,7409.0,2023-08-23,2,27.79333333333333,447.7
Salem,Salem,Cotton,Other,FAQ,8119.0,9099.0,8500.0,2022-07-08,4,26.764285714285716,367.6
Thirunelveli,Sankarankovil,Cotton,Mcu,FAQ,3200.0,3500.0,3400.0,2015-05-25,0,26.163809523809523,890.6999999999999
Thirunelveli,Sankarankovil,Cotton,Mcu,FAQ,3400.0,3800.0,3600.0,2015-07-22,2,27.43142857142857,457.3
Virudhunagar,Sathur,Cotton,Rch-2,FAQ,5150.0,5250.0,5200.0,2019-02-28,3,27.188095238095237,920.2
Virudhunagar,Sathur,Cotton,Rch-2,FAQ,5150.0,5400.0,5250.0,2019-01-09,2,27.980476190476192,942.7
Erode,Sathyamangalam,Cotton,Other,FAQ,9200.0,10266.0,9733.0,2022-06-24,4,27.650476190476187,425.59999999999997
Nagapattinam,Sembanarkoil,Cotton,Mcu-7,FAQ,2222.0,5613.0,5262.0,2019-10-29,1,29.87333333333333,634.1
Nagapattinam,Sembanarkoil,Cotton,Mcu-7,FAQ,3333.0,5869.0,5517.0,2018-09-28,4,29.656190476190478,369.0
Nagapattinam,Sembanarkoil,Cotton,Mcu-7,FAQ,3889.0,5769.0,5564.0,2018-10-11,3,29.699523809523807,482.7
Nagapattinam,Sembanarkoil,Cotton,Mcu-7,FAQ,6489.0,9139.0,6990.0,2021-10-11,0,29.48619047619048,541.9
Nagapattinam,Sembanarkoil,Cotton,Mcu-7,FAQ,7189.0,8019.0,7581.0,2021-07-26,0,28.26095238095238,464.79999999999995
Nagapattinam,Sembanarkoil,Cotton,Mcu-7,FAQ,7985.0,9825.0,8652.0,2022-07-17,6,27.99571428571429,369.8
Nagapattinam,Sembanarkoil,Cotton,Mcu-7,FAQ,10189.0,12189.0,11152.0,2022-08-16,1,28.48047619047619,406.6
Cuddalore,Sethiathoppu,Cotton,Rch-2,FAQ,5009.0,6666.0,6300.0,2023-06-24,5,27.42666666666667,438.5
Nagapattinam,Sirkali,Cotton,Mcu-7,FAQ,4009.0,5400.0,5229.0,2019-10-29,1,29.87333333333333,634.1
Nagapattinam,Sirkali,Cotton,Mcu-7,FAQ,4679.0,4969.0,4859.0,2017-07-29,5,28.850476190476186,329.90000000000003
Nagapattinam,Sirkali,Cotton,Mcu-7,FAQ,5339.0,6896.0,6482.0,2021-07-05,0,27.805238095238096,510.40000000000003
Nagapattinam,Sirkali,Cotton,Mcu-7,FAQ,7652.0,9896.0,8562.0,2022-07-16,5,27.97476190476191,368.9
Salem,Thalaivasal,Cotton,Other,FAQ,1100.0,1150.0,1125.0,2015-06-24,2,26.04380952380952,412.1
Salem,Thalaivasal,Cotton,Other,FAQ,3000.0,4000.0,3400.0,2020-12-23,2,26.11809523809524,1050.8000000000002
Salem,Thalaivasal,Cotton,Other,FAQ,3000.0,4010.0,3520.0,2021-02-12,4,25.06333333333333,902.7
Salem,Thalaivasal,Cotton,Other,FAQ,3000.0,4050.0,3525.0,2015-01-27,1,25.013333333333335,753.9
Salem,Thalaivasal,Cotton,Other,FAQ,3000.0,4100.0,3650.0,2016-03-16,2,25.428571428571427,838.6999999999999
Salem,Thalaivasal,Cotton,Other,FAQ,3060.0,3900.0,3540.0,2021-01-23,5,25.360952380952384,985.4
Salem,Thalaivasal,Cotton,Other,FAQ,3100.0,4000.0,3400.0,2020-11-24,1,27.24904761904762,814.3000000000001
Salem,Thalaivasal,Cotton,Other,FAQ,3200.0,4000.0,3600.0,2015-12-29,1,26.056666666666665,1045.0
Salem,Thalaivasal,Cotton,Other,FAQ,3200.0,4350.0,3750.0,2021-03-17,2,25.12238095238095,768.3
Salem,Thalaivasal,Cotton,Other,FAQ,3200.0,4720.0,4240.0,2021-05-07,4,26.031904761904766,490.00000000000006
Salem,Thalaivasal,Cotton,Other,FAQ,3400.0,4150.0,3650.0,2020-06-24,2,27.58190476190476,221.9
Salem,Thalaivasal,Cotton,Other,FAQ,3400.0,4500.0,3950.0,2016-03-28,0,25.6652380952381,820.3
Salem,Thalaivasal,Cotton,Other,FAQ,3500.0,4720.0,4330.0,2021-12-10,4,26.272857142857145,1164.3999999999999
Salem,Thalaivasal,Cotton,Other,FAQ,3500.0,4800.0,4150.0,2016-02-09,1,25.2647619047619,993.5
Salem,Thalaivasal,Cotton,Other,FAQ,3550.0,4050.0,3800.0,2020-05-05,1,26.47666666666667,395.1
Salem,Thalaivasal,Cotton,Other,FAQ,3550.0,4600.0,4300.0,2021-06-02,2,26.394761904761904,487.8
Salem,Thalaivasal,Cotton,Other,FAQ,3550.0,4600.0,4350.0,2021-06-04,4,26.406666666666666,512.6
Salem,Thalaivasal,Cotton,Other,FAQ,3600.0,4650.0,4350.0,2021-07-02,4,26.810000000000002,349.9
Salem,Thalaivasal,Cotton,Other,FAQ,3600.0,4720.0,4330.0,2021-11-19,4,26.912857142857145,1094.1999999999998
Salem,Thalaivasal,Cotton,Other,FAQ,3600.0,4800.0,4390.0,2021-10-05,1,27.935714285714287,639.6999999999999
Salem,Thalaivasal,Cotton,Other,FAQ,3600.0,4800.0,4390.0,2021-10-07,3,27.923809523809524,644.1
Salem,Thalaivasal,Cotton,Other,FAQ,3600.0,4880.0,4450.0,2021-10-20,2,27.765238095238093,743.7
Salem,Thalaivasal,Cotton,Other,FAQ,3700.0,4850.0,4440.0,2021-07-08,3,26.93142857142857,335.0
Salem,Thalaivasal,Cotton,Other,FAQ,3700.0,4850.0,4550.0,2021-08-12,3,27.522857142857138,379.40000000000003
Salem,Thalaivasal,Cotton,Other,FAQ,3700.0,4850.0,4550.0,2021-08-17,1,27.607142857142858,386.8
Salem,Thalaivasal,Cotton,Other,FAQ,3910.0,4550.0,4300.0,2020-01-21,1,25.826666666666668,845.0999999999999
Salem,Thalaivasal,Cotton,Other,FAQ,3910.0,4690.0,4400.0,2020-02-20,3,25.466666666666665,785.8
Salem,Thalaivasal,Cotton,Other,FAQ,3920.0,4680.0,4360.0,2020-01-31,4,25.635238095238098,839.6999999999999
Salem,Thalaivasal,Cotton,Other,FAQ,4500.0,5100.0,4800.0,2017-01-05,3,26.761904761904763,409.5
Salem,Thalaivasal,Cotton,Other,FAQ,7200.0,8975.0,8100.0,2021-12-31,4,25.73428571428572,1081.5
